xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.4734918           1.3932653           0.2615089          21.3531164           6.5475321           1.8850000          23.0078906           0.0000000           2.2633792           0.0029893           1.8820107           2.7051489          21.6378719          21.0292057           0.0057337
           5.0375000           3.5055174           1.3852927           0.2689204          21.3460125           6.4764433           1.8475000          23.0002256           0.0000000           2.2094967           0.0062160           1.8412840           2.7066884          21.6316902          21.0272134          -0.0027408
           5.0625000           3.4545765           1.3705133           0.2763748          21.3381552           6.4233531           1.8593750          22.9850433           0.0000000           2.2508664           0.0058617           1.8535133           2.7074261          21.6246382          21.0202291           0.0000107
           5.0875000           3.4667935           1.3604317           0.2825647          21.3295555           6.3550657           1.8331250          22.9725519           0.0000000           2.2185891           0.0061296           1.8269954           2.7073738          21.6164817          21.0170622           0.0075659
           5.1125000           3.4936031           1.3528897           0.2839304          21.3204562           6.3103206           1.8062500          22.9572763           0.0000000           2.1725578           0.0053794           1.8008706           2.7067897          21.6088847          21.0179087           0.0184023
           5.1375000           3.5026414           1.3514945           0.2867890          21.3100829           6.2390800           1.7812500          22.9483664           0.0000000           2.1591311           0.0040626           1.7771874           2.7048500          21.5993644          21.0100434           0.0174235
           5.1625000           3.4349253           1.3458042           0.2892268          21.2976263           6.1635441           1.7943750          22.9326573           0.0000000           2.2356477           0.0023438           1.7920312           2.7006932          21.5883213          20.9982627           0.0141933
           5.1875000           3.3681568           1.3506301           0.2899013          21.2864599           6.0795230           1.8050000          22.9269913           0.0000000           2.3335005           0.0058594           1.7991406           2.6979094          21.5788998          20.9833497          -0.0098107
           5.2125000           3.4087499           1.3721303           0.2799713          21.2781705           5.9354858           1.7412500          22.9302721           0.0000000           2.3145211           0.0081250           1.7331250           2.6981873          21.5691158          20.9827411          -0.0191124
           5.2375000           3.4962642           1.4044097           0.2675750          21.2755332           5.8256502           1.6662500          22.9475179           0.0000000           2.2518601           0.0071094           1.6591406           2.7044800          21.5600605          20.9859435          -0.0283113
           5.2625000           3.5678936           1.4296973           0.2578495          21.2715953           5.7420788           1.6093750          22.9591421           0.0000000           2.2012856           0.0075000           1.6018750           2.7093886          21.5508708          20.9933990          -0.0246062
           5.2875000           3.7175212           1.4581776           0.2465291          21.2702502           5.7621578           1.5500000          22.9749569           0.0000000           2.0680432           0.0063295           1.5436705           2.7170564          21.5456427          21.0035843          -0.0288080
           5.3125000           3.7982839           1.4851887           0.2395038          21.2653025           5.7377827           1.5106250          22.9899950           0.0000000           2.0177291           0.0065626           1.5040624           2.7208904          21.5376041          21.0079035          -0.0221627
