xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.6875000           3.3610645           1.3297904           0.2739907          21.2257337           6.5477738           1.9481250          22.8295148           0.0000000           2.3072017           0.2148437           1.7332812           2.8152711          21.4913590          20.8560940          -0.0791887
           5.7125000           3.3060516           1.3185185           0.2617971          21.2244158           6.6988872           2.0262500          22.8047314           0.0000000           2.3644114           0.2626563           1.7635937           2.8229678          21.4897298          20.8354058          -0.0889771
           5.7375000           3.2962626           1.3113590           0.2544467          21.2232343           6.7964815           2.0618750          22.7890400           0.0000000           2.3655605           0.2912500           1.7706250           2.8308098          21.4876901          20.8371332          -0.0980804
           5.7625000           3.4060843           1.3147055           0.2529444          21.2198389           6.9164799           2.0306250          22.7874888           0.0000000           2.2211289           0.2845549           1.7460701           2.8362956          21.4811796          20.8372944          -0.1018000
           5.7875000           3.4507372           1.3188925           0.2564631          21.2128802           6.9683325           2.0193750          22.7882358           0.0000000           2.1709093           0.2655241           1.7538509           2.8379896          21.4671893          20.8373578          -0.1081625
           5.8125000           3.4334648           1.3175506           0.2637299          21.2042512           6.9034103           2.0106250          22.7855317           0.0000000           2.1905752           0.2341509           1.7764741           2.8379061          21.4610311          20.8306671          -0.1145250
           5.8375000           3.3614949           1.3148456           0.2690666          21.1964569           6.8511467           2.0381250          22.7803691           0.0000000           2.2806882           0.2053125           1.8328125           2.8387108          21.4571794          20.8198652          -0.1225516
           5.8625000           3.3562684           1.3233918           0.2665896          21.1922184           6.8258109           2.0337500          22.7821998           0.0000000           2.3026670           0.2100782           1.8236718           2.8432996          21.4544274          20.8118042          -0.1231389
           5.8875000           3.3416134           1.3266244           0.2587264          21.1913076           6.9526444           2.0806250          22.7766584           0.0000000           2.3285826           0.2121881           1.8684369           2.8514296          21.4545541          20.7961081          -0.1355702
           5.9125000           3.3073593           1.3308599           0.2530029          21.1873819           6.9268507           2.0943750          22.7712447           0.0000000           2.3846556           0.1976562           1.8967187           2.8563512          21.4536804          20.7830549          -0.1372343
           5.9375000           3.3488088           1.3417623           0.2513992          21.1780477           6.9027320           2.0612500          22.7712092           0.0000000           2.3450438           0.1756250           1.8856250           2.8555172          21.4414506          20.7757769          -0.1438904
           5.9625000           3.3433104           1.3448526           0.2423015          21.1768519           6.9896083           2.0906250          22.7640060           0.0000000           2.3581823           0.1787989           1.9118261           2.8633439          21.4411254          20.7694777          -0.1611181
           5.9875000           3.3485599           1.3566366           0.2275747          21.1739393           6.9963974           2.0893750          22.7581506           0.0000000           2.3713926           0.2026842           1.8866908           2.8693437          21.4384666          20.7629828          -0.1670891
           6.0125000           3.2826205           1.3597145           0.2150764          21.1688537           7.0309627           2.1418750          22.7436446           0.0000000           2.4732184           0.2230469           1.9188281           2.8730310          21.4334807          20.7451332          -0.1757029
           6.0375000           3.2632552           1.3688837           0.2006145          21.1672952           7.1648847           2.1956250          22.7367934           0.0000000           2.5195359           0.2395312           1.9560937           2.8804717          21.4262295          20.7306118          -0.1769754
