xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.0413948           1.2340429           0.2921417          21.4170812           6.9819019           2.2956250          22.9432658           0.0000000           2.6148136           0.2915425           2.0040825           2.7732189          21.6994263          20.9523637          -0.0768420
           5.0375000           3.0858156           1.2250448           0.2829944          21.4173597           6.9623715           2.2562500          22.9253989           0.0000000           2.5215530           0.2810363           1.9752137           2.7826145          21.6985395          20.9578388          -0.0693747
           5.0625000           3.1379968           1.2214791           0.2807605          21.4159348           6.8565230           2.1850000          22.9181744           0.0000000           2.4312920           0.2529687           1.9320312           2.7901974          21.6976296          20.9660680          -0.0541611
           5.0875000           3.1765274           1.2287570           0.2745640          21.4137305           6.8037246           2.1418750          22.9170515           0.0000000           2.3868046           0.2448804           1.8969946           2.7969509          21.6920759          20.9783255          -0.0387368
           5.1125000           3.2099508           1.2405718           0.2653817          21.4102563           6.7108033           2.0906250          22.9162098           0.0000000           2.3598328           0.2222656           1.8683594           2.8023530          21.6873669          20.9801870          -0.0377217
           5.1375000           3.2484479           1.2559890           0.2551227          21.4068552           6.6430759           2.0450000          22.9179669           0.0000000           2.3328676           0.1948178           1.8501822           2.8078329          21.6826933          20.9757881          -0.0342553
           5.1625000           3.2906241           1.2788353           0.2424133          21.4060764           6.5421721           1.9881250          22.9273250           0.0000000           2.3148034           0.1787500           1.8093750           2.8161033          21.6762666          20.9863723          -0.0118904
           5.1875000           3.3326839           1.3029296           0.2316592          21.4018464           6.4633239           1.9393750          22.9364352           0.0000000           2.2992636           0.1575781           1.7817969           2.8207012          21.6690713          20.9902910           0.0069413
           5.2125000           3.3487493           1.3204403           0.2175426          21.3992682           6.4044831           1.9125000          22.9372511           0.0000000           2.3078606           0.1321875           1.7803125           2.8270567          21.6576517          20.9998150           0.0170739
           5.2375000           3.3787399           1.3474635           0.2044300          21.3993022           6.2781210           1.8581250          22.9511957           0.0000000           2.3134683           0.0818750           1.7762500           2.8361921          21.6531351          21.0028098           0.0168663
           5.2625000           3.4130352           1.3781720           0.1878037          21.4046539           6.2351886           1.8268750          22.9706296           0.0000000           2.3188784           0.0607031           1.7661719           2.8509865          21.6506710          21.0009935           0.0075945
           5.2875000           3.4600633           1.4063332           0.1721493          21.4011880           6.1005241           1.7631250          22.9796705           0.0000000           2.3023758           0.0583594           1.7047656           2.8563975          21.6458637          21.0049121           0.0013278
           5.3125000           3.5577518           1.4299286           0.1554358          21.4073120           6.0348365           1.6962500          22.9926764           0.0000000           2.2142117           0.0540625           1.6421875           2.8720138          21.6419894          21.0141340           0.0062306
           5.3375000           3.6112868           1.4402673           0.1439596          21.4005733           5.9653944           1.6518750          22.9848002           0.0000000           2.1645878           0.0524219           1.5994531           2.8739419          21.6364575          21.0170878           0.0099721
           5.3625000           3.6714233           1.4474086           0.1358530          21.3865758           5.7457774           1.5650000          22.9698374           0.0000000           2.1046424           0.0455469           1.5194531           2.8681453          21.6235461          21.0251262           0.0162448
           5.3875000           3.6598641           1.4461137           0.1313596          21.3751543           5.5469815           1.5156250          22.9526276           0.0000000           2.1160630           0.0482813           1.4673437           2.8650900          21.6154920          21.0271884           0.0190949
           5.4125000           3.6397069           1.4495103           0.1256224          21.3623256           5.2525520           1.4431250          22.9374583           0.0000000           2.1445913           0.0542969           1.3888281           2.8605372          21.6068408          21.0316205           0.0314647
           5.4375000           3.6244279           1.4480681           0.1263720          21.3481876           5.0855254           1.4031250          22.9226277           0.0000000           2.1605590           0.0517188           1.3514062           2.8545912          21.5944065          21.0277631           0.0297229
           5.4625000           3.4688437           1.4497130           0.1251173          21.3437146           5.0992002           1.4700000          22.9185449           0.0000000           2.3613950           0.0471365           1.4228635           2.8589304          21.5841430          21.0141056           0.0172713
           5.4875000           3.5215190           1.4549977           0.1253165          21.3389361           5.2514653           1.4912500          22.9192503           0.0000000           2.2996317           0.0351890           1.4560610           2.8629444          21.5757739          21.0026951           0.0215394
           5.5125000           3.5013739           1.4588797           0.1226243          21.3348169           5.3111465           1.5168750          22.9163209           0.0000000           2.3323761           0.0392970           1.4775780           2.8676602          21.5620993          20.9994330           0.0331927
           5.5375000           3.5188649           1.4751861           0.1206659          21.3300895           5.4520413           1.5493750          22.9259415           0.0000000           2.3350581           0.0367188           1.5126562           2.8717286          21.5456035          20.9884506           0.0384005
           5.5625000           3.5200757           1.4900741           0.1220253          21.3225594           5.4957182           1.5612500          22.9346588           0.0000000           2.3570019           0.0283857           1.5328643           2.8728145          21.5362826          20.9700435           0.0369341
           5.5875000           3.5963914           1.5133055           0.1219018          21.3151911           5.5586725           1.5456250          22.9503984           0.0000000           2.2932362           0.0239889           1.5216361           2.8740726          21.5230966          20.9606967           0.0463046
           5.6125000           3.6235294           1.5230370           0.1240594          21.3041366           5.6957352           1.5718750          22.9512330           0.0000000           2.2735418           0.0147656           1.5571094           2.8714078          21.5134878          20.9459745           0.0602691
           5.6375000           3.5850460           1.5242632           0.1277593          21.2940549           5.5411367           1.5456250          22.9460774           0.0000000           2.3244841           0.0157350           1.5298900           2.8697785          21.4991303          20.9349973           0.0766955
           5.6625000           3.4381774           1.5094550           0.1333946          21.2752053           5.3119841           1.5450000          22.9180549           0.0000000           2.5027627           0.0215018           1.5234982           2.8588183          21.4803252          20.9154903           0.0744359
           5.6875000           3.2986106           1.4928134           0.1399876          21.2537656           5.1190313           1.5518750          22.8865666           0.0000000           2.6890538           0.0239063           1.5279687           2.8451019          21.4661356          20.8919198           0.0485508
           5.7125000           3.1539693           1.4658743           0.1472047          21.2373636           5.0759193           1.6093750          22.8504426           0.0000000           2.8882707           0.0245920           1.5847830           2.8367465          21.4559717          20.8662395           0.0296590
           5.7375000           3.0549718           1.4515464           0.1586569          21.2283966           5.0884374           1.6656250          22.8385999           0.0000000           3.0484045           0.0220781           1.6435469           2.8363033          21.4463391          20.8422232           0.0145848
           5.7625000           3.0631930           1.4379431           0.1664575          21.2221393           5.1308483           1.6750000          22.8265399           0.0000000           3.0036480           0.0176563           1.6573437           2.8387437          21.4405121          20.8368050          -0.0016640
           5.7875000           3.1763271           1.4419318           0.1736988          21.2207414           5.2171173           1.6425000          22.8363720           0.0000000           2.8012402           0.0162500           1.6262500           2.8463554          21.4318639          20.8446991           0.0001958
           5.8125000           3.3365323           1.4755415           0.1785942          21.2169216           5.3593051           1.6062500          22.8710573           0.0000000           2.5978664           0.0127344           1.5935156           2.8513896          21.4196730          20.8535721           0.0109631
           5.8375000           3.4005017           1.4901748           0.1906295          21.2018401           5.3217851           1.5650000          22.8826444           0.0000000           2.5258485           0.0087500           1.5562500           2.8444395          21.4011495          20.8544185           0.0194790
           5.8625000           3.3770153           1.4694745           0.2044627          21.1865494           5.4116671           1.6025000          22.8604866           0.0000000           2.5255273           0.0078906           1.5946094           2.8372668          21.3897457          20.8503707           0.0258415
           5.8875000           3.4550882           1.4489545           0.2144531          21.1774291           5.5778080           1.6143750          22.8408367           0.0000000           2.3789896           0.0112258           1.6031492           2.8366604          21.3816096          20.8461271           0.0352385
           5.9125000           3.4819387           1.4314687           0.2323725          21.1647156           5.6189786           1.6137500          22.8285568           0.0000000           2.3141723           0.0104066           1.6033434           2.8322302          21.3648310          20.8346401           0.0351406
           5.9375000           3.5435515           1.4147738           0.2380541          21.1626191           5.7870625           1.6331250          22.8154470           0.0000000           2.2083383           0.0038215           1.6293035           2.8390984          21.3574389          20.8209017           0.0310294
           5.9625000           3.5952775           1.4246386           0.2367147          21.1578787           5.8782787           1.6350000          22.8192320           0.0000000           2.1602098           0.0025000           1.6325000           2.8431531          21.3446511          20.8150920           0.0335744
           5.9875000           3.6224483           1.4171334           0.2364549          21.1494546           5.8570461           1.6168750          22.8030429           0.0000000           2.1167151           0.0056159           1.6112591           2.8432876          21.3313872          20.8114357           0.0364131
           6.0125000           3.6253720           1.4097076           0.2351437          21.1466380           5.9025588           1.6281250          22.7914893           0.0000000           2.1022287           0.0046875           1.6234375           2.8493895          21.3230881          20.8019063           0.0237860
           6.0375000           3.6154636           1.3987613           0.2432293          21.1390892           5.9248409           1.6387500          22.7810798           0.0000000           2.0973538           0.0044531           1.6342969           2.8504555          21.3121852          20.7880701           0.0035238
           6.0625000           3.5415676           1.3896223           0.2564202          21.1218708           5.8413730           1.6493750          22.7679133           0.0000000           2.1715097           0.0077344           1.6416406           2.8412312          21.2981512          20.7749190          -0.0113546
           6.0875000           3.5157223           1.3670224           0.2706683          21.1118031           5.8470857           1.6631250          22.7494938           0.0000000           2.1677169           0.0028906           1.6602344           2.8396167          21.2908464          20.7560906          -0.0180108
           6.1125000           3.4009272           1.3505157           0.2795163          21.0999696           5.9176134           1.7400000          22.7300016           0.0000000           2.2885533           0.0042188           1.7357812           2.8361230          21.2812537          20.7391220          -0.0236881
           6.1375000           3.3785279           1.3528470           0.2879966          21.0857543           5.8680806           1.7368750          22.7265979           0.0000000           2.3230028           0.0045313           1.7323437           2.8300947          21.2706962          20.7274392          -0.0179129
           6.1625000           3.3008865           1.3551525           0.2840593          21.0757951           5.8735149           1.7793750          22.7150069           0.0000000           2.4377157           0.0034375           1.7759375           2.8285956          21.2698215          20.7071425          -0.0144869
           6.1875000           3.3450133           1.3634061           0.2781565          21.0698157           5.8704984           1.7550000          22.7113783           0.0000000           2.3882820           0.0028125           1.7521875           2.8313316          21.2635091          20.6880205          -0.0229050
           6.2125000           3.3645101           1.3676384           0.2753571          21.0621831           5.9488743           1.7681250          22.7051786           0.0000000           2.3680109           0.0038281           1.7642969           2.8323085          21.2596837          20.6745758          -0.0320083
           6.2375000           3.3886493           1.3694858           0.2811089          21.0460332           5.9131929           1.7450000          22.6966279           0.0000000           2.3375471           0.0090625           1.7359375           2.8242213          21.2438864          20.6678851          -0.0250585
           6.2625000           3.3486046           1.3655023           0.2766785          21.0472997           6.0860888           1.8175000          22.6894805           0.0000000           2.3868260           0.0280469           1.7894531           2.8346685          21.2468950          20.6594324          -0.0057752
