xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.5308679           1.3586224           0.3443795          21.4114385           7.1014581           2.0112500          23.1144404           0.0000000           2.1359541           0.0029641           2.0082859           2.7672140          21.6825536          21.0575922          -0.0042090
           5.0375000           3.5463804           1.3527068           0.3440420          21.4045604           7.0927609           2.0000000          23.1013092           0.0000000           2.1080898           0.0020313           1.9979687           2.7689938          21.6769193          21.0553063          -0.0032302
           5.0625000           3.4936337           1.3528217           0.3440093          21.3982829           7.0462224           2.0168750          23.0951139           0.0000000           2.1724106           0.0055615           2.0113135           2.7714126          21.6695710          21.0485178          -0.0148785
           5.0875000           3.4594970           1.3495587           0.3436652          21.3897349           7.0076437           2.0256250          23.0829588           0.0000000           2.2101509           0.0122650           2.0133600           2.7714153          21.6600774          21.0399673          -0.0260373
           5.1125000           3.4415981           1.3449994           0.3453750          21.3804388           6.9219141           2.0112500          23.0708132           0.0000000           2.2256551           0.0244580           1.9867920           2.7706218          21.6515222          21.0360173          -0.0260373
           5.1375000           3.4587539           1.3339740           0.3501035          21.3730009           6.8721117           1.9868750          23.0570784           0.0000000           2.1855669           0.0278125           1.9590625           2.7718059          21.6468844          21.0308928          -0.0327914
           5.1625000           3.5505761           1.3308120           0.3582700          21.3640336           6.7971341           1.9143750          23.0531156           0.0000000           2.0690698           0.0322656           1.8821094           2.7713623          21.6373022          21.0353609          -0.0401327
           5.1875000           3.6521951           1.3289142           0.3687524          21.3532048           6.6606908           1.8237500          23.0508714           0.0000000           1.9527429           0.0335938           1.7901562           2.7689378          21.6304536          21.0475620          -0.0525641
           5.2125000           3.8311869           1.3284716           0.3772956          21.3446071           6.5585132           1.7118750          23.0503743           0.0000000           1.7739511           0.0298115           1.6820635           2.7688876          21.6213064          21.0642657          -0.0497254
           5.2375000           3.9139136           1.3244957           0.3842660          21.3374295           6.5019889           1.6612500          23.0461912           0.0000000           1.6946662           0.0225781           1.6386719           2.7703486          21.6158389          21.0718662          -0.0532492
           5.2625000           3.9363384           1.3193576           0.3952263          21.3250503           6.4113111           1.6287500          23.0396342           0.0000000           1.6689131           0.0166789           1.6120711           2.7662742          21.6041866          21.0773132          -0.0558921
