xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.6875000           3.6889984           1.4743852           0.3537945          21.1386686           7.1751018           1.9450000          22.9668483           0.0000000           2.1234895           0.0082031           1.9367969           2.7226183           3.0955498           2.3814103          -0.0887169
           5.7125000           3.8246058           1.4813511           0.3505210          21.1404469           7.2715318           1.9012500          22.9723190           0.0000000           1.9849095           0.0028125           1.8984375           2.7336099           3.0996583           2.4068856          -0.0670640
           5.7375000           3.8310128           1.4794170           0.3495079          21.1372127           7.3028682           1.9062500          22.9661376           0.0000000           1.9756930           0.0022176           1.9040324           2.7392674           3.1026138           2.4094538          -0.0631504
           5.7625000           3.8516346           1.4760629           0.3481419          21.1386843           7.4216184           1.9268750          22.9628891           0.0000000           1.9501624           0.0017436           1.9251314           2.7499327           3.1077303           2.4147917          -0.0541667
           5.7875000           3.8509823           1.4772771           0.3437240          21.1375471           7.5118223           1.9506250          22.9585482           0.0000000           1.9524278           0.0009375           1.9496875           2.7578218           3.1105314           2.4186458          -0.0486458
           5.8125000           3.8618705           1.4713132           0.3392004          21.1369500           7.7164999           1.9981250          22.9474636           0.0000000           1.9335962           0.0014063           1.9967187           2.7662856           3.1154941           2.4138542          -0.0520833
           5.8375000           3.8608836           1.4597565           0.3359069          21.1368735           7.8062240           2.0218750          22.9325369           0.0000000           1.9193893           0.0038281           2.0180469           2.7753035           3.1205292           2.4202083          -0.0560417
           5.8625000           3.8336353           1.4524275           0.3330683          21.1345767           7.8637445           2.0512500          22.9200725           0.0000000           1.9369969           0.0046878           2.0465622           2.7819585           3.1260177           2.4280208          -0.0569792
           5.8875000           3.8106886           1.4371580           0.3309044          21.1288957           7.9953010           2.0981250          22.8969581           0.0000000           1.9397853           0.0089844           2.0891406           2.7850123           3.1322694           2.4257292          -0.0563542
           5.9125000           3.8580207           1.4325822           0.3282765          21.1267652           8.0994322           2.0993750          22.8876239           0.0000000           1.8864553           0.0079688           2.0914062           2.7918443           3.1374804           2.4301042          -0.0592708
           5.9375000           3.9070822           1.4357214           0.3312607          21.1173123           8.0607990           2.0631250          22.8842944           0.0000000           1.8434066           0.0029690           2.0601560           2.7908840           3.1404988           2.4290625          -0.0527083
           5.9625000           3.8666778           1.4356518           0.3388337          21.1055552           7.9556896           2.0575000          22.8800407           0.0000000           1.8820417           0.0019531           2.0555469           2.7874716           3.1406982           2.4190625          -0.0501042
           5.9875000           3.8383905           1.4394642           0.3422069          21.0968418           7.8830946           2.0537500          22.8785129           0.0000000           1.9149552           0.0024219           2.0513281           2.7872982           3.1407941           2.4145833          -0.0537500
           6.0125000           3.8155914           1.4445067           0.3463869          21.0872362           7.7718827           2.0368750          22.8781298           0.0000000           1.9446968           0.0025000           2.0343750           2.7861754           3.1391518           2.4084375          -0.0647917
           6.0375000           3.7892888           1.4541832           0.3445796          21.0810981           7.6827830           2.0275000          22.8798609           0.0000000           1.9849967           0.0028906           2.0246094           2.7887426           3.1381336           2.4026042          -0.0782292
           6.0625000           3.7086792           1.4531745           0.3592007          21.0467022           7.2133810           1.9450000          22.8590774           0.0000000           2.0707864           0.0076563           1.9373437           2.7612386           3.1111619           2.4144792          -0.0611458
           6.0875000           3.8069567           1.4667818           0.3488697          21.0392591           7.1142503           1.8687500          22.8549106           0.0000000           1.9836530           0.0025000           1.8662500           2.7624170           3.1079289           2.4328125          -0.0345833
           6.1125000           3.7451631           1.4753369           0.3379973          21.0292986           6.9964328           1.8681250          22.8426328           0.0000000           2.0616066           0.0051563           1.8629687           2.7609166           3.1065542           2.4376042          -0.0103125
           6.1375000           3.6271319           1.4680335           0.3331098          21.0117980           6.6965923           1.8462500          22.8129413           0.0000000           2.1870833           0.0029688           1.8432812           2.7513920           3.1037289           2.4389583           0.0004167
           6.1625000           3.6495184           1.4700938           0.3208832          20.9945952           6.4801761           1.7756250          22.7855722           0.0000000           2.1633660           0.0037500           1.7718750           2.7421845           3.0959903           2.4498958           0.0225000
           6.1875000           3.6717907           1.4875517           0.3034733          20.9815065           6.3200698           1.7212500          22.7725315           0.0000000           2.1625806           0.0031250           1.7181250           2.7373550           3.0870042           2.4528125           0.0330208
           6.2125000           3.7079162           1.5060076           0.2846968          20.9741907           6.2802831           1.6937500          22.7648951           0.0000000           2.1469573           0.0023438           1.6914062           2.7386690           3.0850715           2.4565625           0.0280208
           6.2375000           3.6990411           1.5235260           0.2709966          20.9701073           6.3415435           1.7143750          22.7646299           0.0000000           2.1823663           0.0035156           1.7108594           2.7434227           3.0807287           2.4515625           0.0263542
