xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.6953957           1.4797498           0.4140927          21.2570440           7.2221889           1.9543750          23.1508865           0.0000000           2.1238433           0.0660938           1.8882812           2.6029108           2.9700763           2.2503261          -0.0555563
           5.0375000           3.6991526           1.4741435           0.4088213          21.2588184           7.3474419           1.9862500          23.1417832           0.0000000           2.1115012           0.0720313           1.9142187           2.6138984           2.9729822           2.2514130          -0.0301548
           5.0625000           3.6498876           1.4682713           0.4099073          21.2514321           7.3180246           2.0050000          23.1296107           0.0000000           2.1602471           0.0832813           1.9217187           2.6151373           2.9681773           2.2576509          -0.0064248
           5.0875000           3.6122884           1.4759526           0.4100183          21.2417651           7.3329454           2.0300000          23.1277360           0.0000000           2.2169896           0.0929711           1.9370289           2.6139492           2.9650636           2.2589744           0.0002244
           5.1125000           3.5461006           1.4921711           0.4073872          21.2334129           7.3093999           2.0612500          23.1329712           0.0000000           2.3258011           0.0904688           1.9707812           2.6141601           2.9643340           2.2526483          -0.0096434
           5.1375000           3.5695386           1.5083426           0.4112695          21.2201604           7.1011509           1.9893750          23.1397725           0.0000000           2.3202345           0.0763281           1.9130469           2.6091564           2.9563502           2.2692708          -0.0107292
           5.1625000           3.6181010           1.5220388           0.4144917          21.2149758           7.0055480           1.9362500          23.1515063           0.0000000           2.2788747           0.0731577           1.8630923           2.6127383           2.9580604           2.2860417          -0.0094792
           5.1875000           3.6302068           1.5198451           0.4232664          21.2072562           6.9155440           1.9050000          23.1503677           0.0000000           2.2604384           0.0706322           1.8343678           2.6136226           2.9560667           2.2950000          -0.0084375
           5.2125000           3.6511656           1.5086013           0.4308894          21.2014535           6.8801652           1.8843750          23.1409442           0.0000000           2.2180304           0.0635853           1.8207897           2.6165467           2.9568861           2.3010417          -0.0045833
           5.2375000           3.6582340           1.5060789           0.4334705          21.1997684           6.9026304           1.8868750          23.1393178           0.0000000           2.2057731           0.0572490           1.8296260           2.6238527           2.9578255           2.2992647          -0.0089645
           5.2625000           3.6092302           1.4954404           0.4242035          21.2015057           6.9951392           1.9381250          23.1211496           0.0000000           2.2500700           0.0627344           1.8753906           2.6348008           2.9634119           2.2959746           0.0058036
           5.2875000           3.5786603           1.4925821           0.4115053          21.1995279           7.0231208           1.9625000          23.1036153           0.0000000           2.2843011           0.0970313           1.8654687           2.6417953           2.9696254           2.2837284           0.0069893
           5.3125000           3.4703352           1.4861033           0.3954309          21.1991069           7.1011735           2.0462500          23.0806411           0.0000000           2.4185897           0.1346094           1.9116406           2.6504466           2.9802686           2.2652174           0.0073227
           5.3375000           3.4517643           1.4882417           0.3770392          21.1984029           7.1580962           2.0737500          23.0636838           0.0000000           2.4482022           0.1667187           1.9070312           2.6587966           2.9884881           2.2650219          -0.0149123
           5.3625000           3.4742681           1.4917527           0.3610010          21.1982840           7.2134491           2.0762500          23.0510377           0.0000000           2.4222907           0.1723437           1.9039062           2.6677694           2.9992492           2.2713496          -0.0168142
           5.3875000           3.5536676           1.5019608           0.3483123          21.1943911           7.1650823           2.0162500          23.0446642           0.0000000           2.3311009           0.1692969           1.8469531           2.6727259           3.0030497           2.3025442           0.0275442
           5.4125000           3.6254856           1.5143538           0.3302770          21.1979061           7.1082176           1.9606250          23.0425369           0.0000000           2.2581410           0.1516406           1.8089844           2.6855657           3.0146520           2.3251116           0.0110765
           5.4375000           3.6854165           1.5232835           0.3183876          21.1934524           7.0276287           1.9068750          23.0351235           0.0000000           2.1981820           0.1072656           1.7996094           2.6899255           3.0151902           2.3377232           0.0019931
           5.4625000           3.6224644           1.5276499           0.3092266          21.1859399           6.9189069           1.9100000          23.0228164           0.0000000           2.2817690           0.0914860           1.8185140           2.6910300           3.0208760           2.3478795          -0.0033373
           5.4875000           3.7902956           1.5463302           0.2897529          21.1859929           6.9646681           1.8375000          23.0220760           0.0000000           2.1096585           0.0930926           1.7444074           2.7001857           3.0290180           2.3698661          -0.0007480
           5.5125000           3.8256551           1.5454938           0.2770483          21.1821827           7.0320324           1.8381250          23.0047248           0.0000000           2.0697205           0.1223179           1.7158071           2.7052302           3.0355720           2.3803571          -0.0172722
           5.5375000           3.8618927           1.5365255           0.2639104          21.1847916           7.0962278           1.8375000          22.9852275           0.0000000           2.0192750           0.1275002           1.7099998           2.7171059           3.0485631           2.3921460          -0.0220634
           5.5625000           3.9337802           1.5372701           0.2579647          21.1802318           7.1152250           1.8087500          22.9754666           0.0000000           1.9470901           0.1335937           1.6751562           2.7213526           3.0560484           2.4098451          -0.0092788
