xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.6870249           1.4249880           0.4418250          21.2211726           7.4500948           2.0206250          23.0879856           0.0000000           2.0545425           0.0520313           1.9685937           2.5647373           2.9598495           2.2257743           0.0133830
           5.0375000           3.6568359           1.4148132           0.4562305          21.2153591           7.4622307           2.0406250          23.0864028           0.0000000           2.0736919           0.0360156           2.0046094           2.5676499           2.9589117           2.2253289           0.0255445
           5.0625000           3.5832750           1.3983528           0.4769664          21.2009059           7.3748278           2.0581250          23.0762251           0.0000000           2.1345806           0.0186719           2.0394531           2.5613684           2.9521283           2.2204348           0.0353055
           5.0875000           3.5498560           1.3941351           0.4936386          21.1883757           7.2794235           2.0506250          23.0761494           0.0000000           2.1684002           0.0054688           2.0451562           2.5571334           2.9483298           2.2170652           0.0282832
           5.1125000           3.4527843           1.3917141           0.5125779          21.1746454           7.1947392           2.0837500          23.0789374           0.0000000           2.2880589           0.0053125           2.0784375           2.5516211           2.9447390           2.2058190           0.0275351
           5.1375000           3.4095808           1.3955276           0.5271356          21.1642191           7.1345478           2.0925000          23.0868823           0.0000000           2.3528408           0.0020313           2.0904687           2.5496249           2.9392321           2.2073093           0.0350404
           5.1625000           3.3531028           1.4001741           0.5420986          21.1560837           7.1001951           2.1175000          23.0983564           0.0000000           2.4408685           0.0034546           2.1140454           2.5500667           2.9366191           2.2102083           0.0208333
           5.1875000           3.4043289           1.4025044           0.5522153          21.1464102           7.0171729           2.0612500          23.1011299           0.0000000           2.3719049           0.0038546           2.0573954           2.5488716           2.9406649           2.2206933           0.0201724
           5.2125000           3.4862373           1.4034141           0.5572487          21.1405933           6.9550434           1.9950000          23.1012561           0.0000000           2.2632265           0.0053755           1.9896245           2.5517806           2.9429781           2.2441176           0.0383885
           5.2375000           3.5816281           1.4110591           0.5579087          21.1369168           6.8812030           1.9212500          23.1058846           0.0000000           2.1559579           0.0028361           1.9184139           2.5569675           2.9464028           2.2789583           0.0657292
           5.2625000           3.6397549           1.4166980           0.5478994          21.1405618           6.8791368           1.8900000          23.1051592           0.0000000           2.0959893           0.0046930           1.8853070           2.5699456           2.9531898           2.3034375           0.0764583
           5.2875000           3.7096738           1.4161454           0.5382206          21.1435716           6.9370901           1.8700000          23.0979376           0.0000000           2.0169376           0.0059375           1.8640625           2.5822479           2.9612984           2.3050214           0.0756781
           5.3125000           3.6981764           1.4188308           0.5191085          21.1529999           7.0427146           1.9043750          23.0909392           0.0000000           2.0333468           0.0051563           1.8992187           2.6013805           2.9751848           2.3016304           0.0780435
           5.3375000           3.6970359           1.4227526           0.5125754          21.1545153           7.1144834           1.9243750          23.0898433           0.0000000           2.0402253           0.0072656           1.9171094           2.6120924           2.9837379           2.3001096           0.0774123
           5.3625000           3.7438524           1.4283422           0.5033005          21.1534281           7.0805609           1.8912500          23.0850708           0.0000000           1.9973349           0.0062500           1.8850000           2.6200347           2.9887675           2.3116150           0.0752212
           5.3875000           3.7487449           1.4382451           0.4903286          21.1492908           7.0429545           1.8787500          23.0778645           0.0000000           2.0059366           0.0075781           1.8711719           2.6247311           2.9963479           2.3238938           0.0783186
           5.4125000           3.7782401           1.4464189           0.4832303          21.1380135           6.9023724           1.8268750          23.0676627           0.0000000           1.9859626           0.0072656           1.8196094           2.6218293           3.0056773           2.3424107           0.0635045
           5.4375000           3.9389299           1.4674123           0.4642443          21.1385789           6.8414289           1.7368750          23.0702355           0.0000000           1.8537523           0.0046875           1.7321875           2.6315302           3.0113799           2.3768973           0.0636161
           5.4625000           4.0323196           1.4858846           0.4454161          21.1400893           6.7768171           1.6806250          23.0713900           0.0000000           1.7911472           0.0107813           1.6698437           2.6422369           3.0169883           2.4087054           0.0736607
           5.4875000           4.1953589           1.4955080           0.4290185          21.1421661           6.7519057           1.6093750          23.0666926           0.0000000           1.6653540           0.0100113           1.5993637           2.6535462           3.0235803           2.4276786           0.0762277
           5.5125000           4.2544479           1.4991417           0.4252936          21.1341338           6.6927783           1.5731250          23.0585691           0.0000000           1.6233506           0.0094539           1.5636711           2.6540977           3.0291357           2.4392857           0.0722098
           5.5375000           4.4201397           1.5129142           0.4178011          21.1275157           6.6467851           1.5037500          23.0582310           0.0000000           1.5177435           0.0028907           1.5008593           2.6561541           3.0354922           2.4570313           0.0841330
