xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.0413948           1.2340429           0.2921417          21.4170812           6.9819019           2.2956250          22.9432658           0.0000000           2.6148136           0.2915425           2.0040825           2.7732189           3.0782339           2.2832265          -0.0817735
           5.0375000           3.0858156           1.2250448           0.2829944          21.4173597           6.9623715           2.2562500          22.9253989           0.0000000           2.5215530           0.2810363           1.9752137           2.7826145           3.0863894           2.2981522          -0.0738270
           5.0625000           3.1379968           1.2214791           0.2807605          21.4159348           6.8565230           2.1850000          22.9181744           0.0000000           2.4312920           0.2529687           1.9320312           2.7901974           3.0945204           2.3160088          -0.0576371
           5.0875000           3.1765274           1.2287570           0.2745640          21.4137305           6.8037246           2.1418750          22.9170515           0.0000000           2.3868046           0.2448804           1.8969946           2.7969509           3.0977095           2.3381522          -0.0412228
           5.1125000           3.2099508           1.2405718           0.2653817          21.4102563           6.7108033           2.0906250          22.9162098           0.0000000           2.3598328           0.2222656           1.8683594           2.8023530           3.1017976           2.3492325          -0.0401425
           5.1375000           3.2484479           1.2559890           0.2551227          21.4068552           6.6430759           2.0450000          22.9179669           0.0000000           2.3328676           0.1948178           1.8501822           2.8078329           3.1059232           2.3536504          -0.0364537
           5.1625000           3.2906241           1.2788353           0.2424133          21.4060764           6.5421721           1.9881250          22.9273250           0.0000000           2.3148034           0.1787500           1.8093750           2.8161033           3.1081834           2.3740132          -0.0126535
           5.1875000           3.3326839           1.3029296           0.2316592          21.4018464           6.4633239           1.9393750          22.9364352           0.0000000           2.2992636           0.1575781           1.7817969           2.8207012           3.1096256           2.3872826           0.0073868
           5.2125000           3.3487493           1.3204403           0.2175426          21.3992682           6.4044831           1.9125000          22.9372511           0.0000000           2.3078606           0.1321875           1.7803125           2.8270567           3.1065723           2.4065171           0.0181696
           5.2375000           3.3787399           1.3474635           0.2044300          21.3993022           6.2781210           1.8581250          22.9511957           0.0000000           2.3134683           0.0818750           1.7762500           2.8361921           3.1108651           2.4188034           0.0179487
           5.2625000           3.4130352           1.3781720           0.1878037          21.4046539           6.2351886           1.8268750          22.9706296           0.0000000           2.3188784           0.0607031           1.7661719           2.8509865           3.1173421           2.4259698           0.0080819
           5.2875000           3.4600633           1.4063332           0.1721493          21.4011880           6.1005241           1.7631250          22.9796705           0.0000000           2.3023758           0.0583594           1.7047656           2.8563975           3.1213256           2.4392391           0.0014130
           5.3125000           3.5577518           1.4299286           0.1554358          21.4073120           6.0348365           1.6962500          22.9926764           0.0000000           2.2142117           0.0540625           1.6421875           2.8720138           3.1263019           2.4581522           0.0066304
           5.3375000           3.6112868           1.4402673           0.1439596          21.4005733           5.9653944           1.6518750          22.9848002           0.0000000           2.1645878           0.0524219           1.5994531           2.8739419           3.1295142           2.4703947           0.0106121
           5.3625000           3.6714233           1.4474086           0.1358530          21.3865758           5.7457774           1.5650000          22.9698374           0.0000000           2.1046424           0.0455469           1.5194531           2.8681453           3.1248734           2.4880482           0.0172874
           5.3875000           3.6598641           1.4461137           0.1313596          21.3751543           5.5469815           1.5156250          22.9526276           0.0000000           2.1160630           0.0482813           1.4673437           2.8650900           3.1254017           2.4993421           0.0203204
           5.4125000           3.6397069           1.4495103           0.1256224          21.3623256           5.2525520           1.4431250          22.9374583           0.0000000           2.1445913           0.0542969           1.3888281           2.8605372           3.1252946           2.5131579           0.0334840
           5.4375000           3.6244279           1.4480681           0.1263720          21.3481876           5.0855254           1.4031250          22.9226277           0.0000000           2.1605590           0.0517188           1.3514062           2.8545912           3.1211615           2.5181522           0.0316304
           5.4625000           3.4688437           1.4497130           0.1251173          21.3437146           5.0992002           1.4700000          22.9185449           0.0000000           2.3613950           0.0471365           1.4228635           2.8589304           3.1193386           2.5127174           0.0183798
           5.4875000           3.5215190           1.4549977           0.1253165          21.3389361           5.2514653           1.4912500          22.9192503           0.0000000           2.2996317           0.0351890           1.4560610           2.8629444           3.1195316           2.5096739           0.0229218
