xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.4872864           1.2254860           0.3878941          21.4839141           7.3211218           2.0993750          23.0972942           0.0000000           1.9751004           0.0013281           2.0980469           2.8443409           3.1647950           2.4560417           0.0031250
           5.0375000           3.5648186           1.2487098           0.3695919          21.4818261           7.2521779           2.0343750          23.1001278           0.0000000           1.9259398           0.0187500           2.0156250           2.8512182           3.1659975           2.4752083          -0.0002083
           5.0625000           3.6451934           1.2714490           0.3389534          21.4872445           7.2584915           1.9912500          23.0976469           0.0000000           1.8754862           0.0590016           1.9322484           2.8660836           3.1777270           2.5009375           0.0057292
           5.0875000           3.7271648           1.2917449           0.3107164          21.4891190           7.1491680           1.9181250          23.0915803           0.0000000           1.8225339           0.0894537           1.8286713           2.8771777           3.1835891           2.5209375           0.0125000
           5.1125000           3.7983165           1.3139501           0.2858693          21.4871653           6.9983982           1.8425000          23.0869847           0.0000000           1.7850592           0.1008853           1.7416147           2.8841978           3.1866407           2.5313542           0.0098958
           5.1375000           3.8617927           1.3315266           0.2593514          21.4860558           6.9560542           1.8012500          23.0769338           0.0000000           1.7499595           0.1139063           1.6873437           2.8921164           3.1891698           2.5383333           0.0061458
           5.1625000           3.9495652           1.3468252           0.2372724          21.4832783           6.8524956           1.7350000          23.0673759           0.0000000           1.6922664           0.1372656           1.5977344           2.8982599           3.1886069           2.5540625           0.0152083
           5.1875000           4.0502999           1.3647783           0.2187851          21.4781268           6.7513437           1.6668750          23.0616902           0.0000000           1.6305864           0.1448437           1.5220312           2.9018770           3.1885819           2.5701042           0.0264583
           5.2125000           4.0724911           1.3737650           0.2063826          21.4693318           6.6127075           1.6237500          23.0494794           0.0000000           1.6234848           0.1482031           1.4755469           2.9016168           3.1851694           2.5791667           0.0319792
           5.2375000           4.0278236           1.3800076           0.1923401          21.4619952           6.6031134           1.6393750          23.0343429           0.0000000           1.6672344           0.1420312           1.4973437           2.9029086           3.1841449           2.5859375           0.0382292
           5.2625000           4.0000871           1.3753199           0.1810829          21.4542757           6.6576449           1.6643750          23.0106785           0.0000000           1.6846935           0.1228125           1.5415625           2.9037930           3.1834280           2.5880208           0.0395833
           5.2875000           3.8823430           1.3699364           0.1813109          21.4434168           6.5029246           1.6750000          22.9946641           0.0000000           1.7814296           0.1171415           1.5578585           2.9013365           3.1803067           2.5834375           0.0401042
           5.3125000           3.8097117           1.3580535           0.1841757          21.4329731           6.4288885           1.6875000          22.9752023           0.0000000           1.8339552           0.0932813           1.5942187           2.8993217           3.1833637           2.5758333           0.0360417
           5.3375000           3.7310796           1.3503591           0.1887048          21.4241240           6.3824780           1.7106250          22.9631879           0.0000000           1.9012373           0.0606250           1.6500000           2.8990040           3.1845770           2.5667708           0.0277083
           5.3625000           3.8053771           1.3599935           0.1846183          21.4224030           6.3930335           1.6800000          22.9670148           0.0000000           1.8407614           0.0346098           1.6453902           2.9062718           3.1880604           2.5752083           0.0345833
           5.3875000           3.7479259           1.3650902           0.1821227          21.4182107           6.4183230           1.7125000          22.9654236           0.0000000           1.9047388           0.0270313           1.6854687           2.9109097           3.1922657           2.5675000           0.0231250
           5.4125000           3.7450539           1.3701231           0.1823285          21.4138311           6.4251081           1.7156250          22.9662827           0.0000000           1.9146946           0.0270313           1.6885937           2.9153483           3.1925322           2.5664583           0.0164583
           5.4375000           3.7458221           1.3749804           0.1854361          21.4090615           6.5036836           1.7362500          22.9694780           0.0000000           1.9206944           0.0239844           1.7122656           2.9193719           3.1954333           2.5671875           0.0133333
           5.4625000           3.6212683           1.3732636           0.1873522          21.4050106           6.7536655           1.8650000          22.9656264           0.0000000           2.0525256           0.0381250           1.8268750           2.9241602           3.2058628           2.5627083          -0.0005208
           5.4875000           3.6486177           1.3760487           0.1915060          21.3968823           6.8274759           1.8712500          22.9644370           0.0000000           2.0259706           0.0354625           1.8357875           2.9246095           3.2152831           2.5728125           0.0065625
           5.5125000           3.6542169           1.3776713           0.1941976          21.3926363           6.9293088           1.8962500          22.9645052           0.0000000           2.0221485           0.0305632           1.8656868           2.9291902           3.2236185           2.5765625          -0.0027083
           5.5375000           3.6411288           1.3867269           0.1960947          21.3843335           6.8726306           1.8875000          22.9671551           0.0000000           2.0500995           0.0154688           1.8720312           2.9294539           3.2310117           2.5751042          -0.0042708
           5.5625000           3.7068060           1.3913488           0.1902612          21.3780276           6.8877088           1.8581250          22.9596376           0.0000000           1.9846886           0.0033857           1.8547393           2.9318426           3.2389537           2.5727083          -0.0122917
           5.5875000           3.7207388           1.4123854           0.1835969          21.3696168           6.8089520           1.8300000          22.9655991           0.0000000           1.9996359           0.0025781           1.8274219           2.9319912           3.2441805           2.5761458          -0.0015625
           5.6125000           3.6895040           1.4263141           0.1776915          21.3584148           6.8117468           1.8462500          22.9624204           0.0000000           2.0536917           0.0026563           1.8435937           2.9291695           3.2424866           2.5691667          -0.0043750
           5.6375000           3.7052068           1.4357522           0.1710123          21.3485713           6.8500011           1.8487500          22.9553358           0.0000000           2.0497961           0.0016406           1.8471094           2.9277935           3.2413050           2.5706250          -0.0126042
           5.6625000           3.5913277           1.4352449           0.1697943          21.3328461           6.6551792           1.8531250          22.9378853           0.0000000           2.1810821           0.0035156           1.8496094           2.9201584           3.2293371           2.5730208          -0.0162500
           5.6875000           3.5801492           1.4420909           0.1662593          21.3249387           6.4912581           1.8131250          22.9332889           0.0000000           2.2051922           0.0065036           1.8066214           2.9208427           3.2223029           2.5811458          -0.0092708
